3.6	3.5	18.0308841468254
3.7	3.5	17.1973900272303
3.8	3.5	16.2954684951113
3.9	3.5	15.4368350724411
4	3.5	14.7298302955013
4.1	3.5	14.2713174297043
4.2	3.5	14.1396339326671
4.3	3.5	14.3891586979919
4.4	3.5	15.04691701697
4.5	3.5	16.1114704444332
4.6	3.5	17.554144396707
4.7	3.5	19.322449020293
4.8	3.5	21.3453655170357
4.9	3.5	23.5400163034373
5	3.5	25.8191261278654
0	3.6	8.2496
0.1	3.6	8.14611409307326
0.2	3.6	8.2242252778127
0.3	3.6	8.45082027416601
0.4	3.6	8.77453095490694
0.5	3.6	9.1310814405424
0.6	3.6	9.45004282153854
0.7	3.6	9.66234632694747
0.8	3.6	9.70782900284813
0.9	3.6	9.54207678144174
1	3.6	9.14188929705673
1.1	3.6	8.50881372296172
1.2	3.6	7.67037021162455
1.3	3.6	6.67880333162393
1.4	3.6	5.60742291848086
1.5	3.6	4.5448230574099
1.6	3.6	3.58746881157449
1.7	3.6	2.83129825677235
1.8	3.6	2.36308767122116
1.9	3.6	2.25236082608681
2	3.6	2.54458575875683
2.1	3.6	3.25629711144889
2.2	3.6	4.37261815666421
2.3	3.6	5.84744842887343
2.4	3.6	7.60634891762991
2.5	3.6	9.55191793065717
2.6	3.6	11.5712284088235
2.7	3.6	13.544711665212
2.8	3.6	15.3557400142471
2.9	3.6	16.9000936120812
3	3.6	18.0945012816738
3.1	3.6	18.8835209873714
3.2	3.6	19.244166407432
3.3	3.6	19.1878793724074
3.4	3.6	18.7596767293066
3.5	3.6	18.0345442126554
3.6	3.6	17.1113875438632
3.7	3.6	16.1050611995212
3.8	3.6	15.1371595023952
3.9	3.6	14.3263584303518
4	3.6	13.7791307552057
4.1	3.6	13.5816189806967
4.2	3.6	13.7933436758742
4.3	3.6	14.4432589549289
4.4	3.6	15.5284570366494
4.5	3.6	17.0155889105035
4.6	3.6	18.8448292058638
4.7	3.6	20.9359917513211
4.8	3.6	23.1962177281667
4.9	3.6	25.5285270631084
5	3.6	27.8404572001322
0	3.7	8.9169
0.1	3.7	8.81576356644243
0.2	3.7	8.89997907615733
0.3	3.7	9.13376404446703
0.4	3.7	9.46182333545505
0.5	3.7	9.81540461161991
0.6	3.7	10.1199056544501
0.7	3.7	10.3032656586012
0.8	3.7	10.3042884367835
0.9	3.7	10.0800445072809
1	3.7	9.61158168536135
1.1	3.7	8.90733243515063
1.2	3.7	8.00382590248825
1.3	3.7	6.96357236951151
1.4	3.7	5.8702630408338
1.5	3.7	4.82169220511131
1.6	3.7	3.92103646687224
1.7	3.7	3.26729482958309
1.8	3.7	2.94578732970279
1.9	3.7	3.01961914850351
2	3.7	3.52294014673528
2.1	3.7	4.45667323892192
2.2	3.7	5.78716318681044
2.3	3.7	7.44793073534792
2.4	3.7	9.34443036397477
2.5	3.7	11.3614301072333
2.6	3.7	13.37238521284
2.7	3.7	15.2499871460643
2.8	3.7	16.8769536993016
2.9	3.7	18.1560958816227
3	3.7	19.0187560098386
3.1	3.7	19.4308538603011
3.2	3.7	19.3959908926684
3.3	3.7	18.95532681681
3.4	3.7	18.184233737378
3.5	3.7	17.1860238591362
3.6	3.7	16.0833103598322
3.7	3.7	15.007773155797
3.8	3.7	14.0892423315583
3.9	3.7	13.4450690554458
4	3.7	13.1707217844375
4.1	3.7	13.3324277146013
4.2	3.7	13.9624869989306
4.3	3.7	15.057638403736
4.4	3.7	16.5805731919206
4.5	3.7	18.4644054957601
4.6	3.7	20.619639181898
4.7	3.7	22.9429481146133
4.8	3.7	25.326929340207
4.9	3.7	27.6699113273008
5	3.7	29.8849086925591
0	3.8	9.6244
0.1	3.8	9.52560864930378
0.2	3.8	9.61586505508676
0.3	3.8	9.856584378272
0.4	3.8	10.1883777155373
0.5	3.8	10.5378866760489
0.6	3.8	10.8263204548792
0.7	3.8	10.9787912402001
0.8	3.8	10.9334527437107
0.9	3.8	10.6494574375431
1	3.8	10.112860051662
1.1	3.8	9.33979717815871
1.2	3.8	8.37654546068025
1.3	3.8	7.29637668605344
1.4	3.8	6.19345555127072
1.5	3.8	5.17433204827686
1.6	3.8	4.34783435349939
1.7	3.8	3.81434394948846
1.8	3.8	3.65551421848516
1.9	3.8	3.92546820610113
2	3.8	4.64438233295001
2.1	3.8	5.79514248368682
2.2	3.8	7.32346820690864
2.3	3.8	9.14156787278097
2.4	3.8	11.1350450326702
2.5	3.8	13.1724575055376
2.6	3.8	15.1166672909094
2.7	3.8	16.8369373982626
2.8	3.8	18.220649328667
2.9	3.8	19.1835407916922
3	3.8	19.6774952739689
3.1	3.8	19.6951408944973
3.2	3.8	19.2708139957234
3.3	3.8	18.477784451362
3.4	3.8	17.4219917587051
3.5	3.8	16.2328695998729
3.6	3.8	15.0521099469472
3.7	3.8	14.0214095708907
3.8	3.8	13.2703335712029
3.9	3.8	12.9054136048022
4	3.8	13.0014747846676
4.1	3.8	13.5959670587068
4.2	3.8	14.6867857529981
4.3	3.8	16.2337304031132
4.4	3.8	18.1634037694047
4.5	3.8	20.3770278150282
4.6	3.8	22.7603818916756
4.7	3.8	25.1948765116976
4.8	3.8	27.5686820364833
4.9	3.8	29.7868438376957
5	3.8	31.7794319584628
0	3.9	10.3721
0.1	3.9	10.2756492257687
0.2	3.9	10.3718815552962
0.3	3.9	10.6192744401849
0.4	3.9	10.9541789066319
0.5	3.9	11.2985086702365
0.6	3.9	11.5692878669433
0.7	3.9	11.6889974744543
0.8	3.9	11.5955635071397
0.9	3.9	11.250857030905
1	3.9	10.6467246734169
1.1	3.9	9.80782348939787
1.2	3.9	8.79086939901076
1.3	3.9	7.68028902509688
1.4	3.9	6.58065076836634
1.5	3.9	5.60660176006493
1.6	3.9	4.87131576138177
1.7	3.9	4.47463332731141
1.8	3.9	4.49213028978425
1.9	3.9	4.96627704488579
2	3.9	5.90065574950509
2.1	3.9	7.25790451776734
2.2	3.9	8.96168697556479
2.3	3.9	10.9025796957634
2.4	3.9	12.9473705514651
2.5	3.9	14.950908923472
2.6	3.9	16.7693803635928
2.7	3.9	18.2737217185072
2.8	3.9	19.3618645148199
2.9	3.9	19.9685981890286
3	3.9	20.0720706445237
3.1	3.9	19.6962692716855
3.2	3.9	18.9092183918388
3.3	3.9	17.8170495872244
3.4	3.9	16.5545071825282
3.5	3.9	15.2728013207433
3.6	3.9	14.1259803271907
3.7	3.9	13.2571363138328
3.8	3.9	12.7857690675396
3.9	3.9	12.7975123484222
4	3.9	13.3371863591848
4.1	3.9	14.4058049970022
4.2	3.9	15.9617707897685
4.3	3.9	17.9260744156515
4.4	3.9	20.1909215865811
4.5	3.9	22.6308776110811
4.6	3.9	25.1153824349544
4.7	3.9	27.521369822148
4.8	3.9	29.7447347848224
4.9	3.9	31.7095312700294
5	3.9	33.3740322683306
0	4	11.16
0.1	4	11.0658851801695
0.2	4	11.1680269310986
0.3	4	11.4218275404543
0.4	4	11.7592124674688
0.5	4	12.0972541539181
0.6	4	12.3488149678071
0.7	4	12.4339720133755
0.8	4	12.2908850517486
0.9	4	11.8848173339971
1	4	11.2142131202016
1.1	4	10.3130543939568
1.2	4	9.24912832680901
1.3	4	8.11829186347218
1.4	4	7.03527059239919
1.5	4	6.12192619857936
1.6	4	5.4942261914943
1.7	4	5.24931757079395
1.8	4	5.45412303820618
1.9	4	6.13674097450472
2	4	7.28165208387245
2.1	4	8.82934512199959
2.2	4	10.6805125384062
2.3	4	12.7044831840998
2.4	4	14.7511051596666
2.5	4	16.6649162411481
2.6	4	18.3001828332085
2.7	4	19.5352792469573
2.8	4	20.2849298749067
2.9	4	20.5090431336633
3	4	20.2172068846275
3.1	4	19.4683550623387
3.2	4	18.365608438156
3.3	4	17.046787069627
3.4	4	15.6715360336998
3.5	4	14.4063528089545
3.6	4	13.4090177222876
3.7	4	12.8139859230008
3.8	4	12.7201946239521
3.9	4	13.1824842070916
4	4	14.2074534733438
4.1	4	15.7541080357956
4.2	4	17.7391654822855
4.3	4	20.0464037746873
4.4	4	22.539030563591
4.5	4	25.0737533428832
4.6	4	27.5150742933603
4.7	4	29.748334664065
4.8	4	31.6901901769597
4.9	4	33.2954931688124
5	4	34.559956356895
0	4.1	11.9881
0.1	4.1	11.8963163970647
0.2	4.1	12.0042995507468
0.3	4.1	12.2642371379234
0.4	4.1	12.6034647153501
0.5	4.1	12.934109230295
0.6	4.1	13.1649152552003
0.7	4.1	13.2138155478668
0.8	4.1	13.0197036146784
0.9	4.1	12.5519427037655
1	4.1	11.8163951716931
1.1	4.1	10.8571506679171
1.2	4.1	9.75362651481113
1.3	4.1	8.61325273014122
1.4	4.1	7.56047566771508
1.5	4.1	6.72325818248723
1.6	4.1	6.21856895228245
1.7	4.1	6.13850185348264
1.8	4.1	6.53862948153107
1.9	4.1	7.42997526467535
2	4.1	8.77560907842806
2.1	4.1	10.4923729865446
2.2	4.1	12.4576815459284
2.3	4.1	14.520777427631
2.4	4.1	16.5173209354088
2.5	4.1	18.2858078938658
2.6	4.1	19.6840880477422
2.7	4.1	20.6042215045933
2.8	4.1	20.9840690611626
2.9	4.1	20.8143472720408
3	4.1	20.1403549709173
3.1	4.1	19.0581430281544
3.2	4.1	17.7054917757933
3.3	4.1	16.2486158964183
3.4	4.1	14.8659737859827
3.5	4.1	13.7308673374094
3.6	4.1	12.9946449361782
3.7	4.1	12.7722514575256
3.8	4.1	13.1316120336584
3.9	4.1	14.0879198409303
4	4.1	15.6033681728796
4.1	4.1	17.5922820239375
4.2	4.1	19.9310285929836
4.3	4.1	22.4715825362376
4.4	4.1	25.0572452039741
4.5	4.1	27.5388079194988
4.6	4.1	29.7894292807304
4.7	4.1	31.7166660730901
4.8	4.1	33.2704362023559
4.9	4.1	34.4461609308355
5	4.1	35.2828792540188
0	4.2	12.8564
0.1	4.2	12.7669427612453
0.2	4.2	12.8806977967538
0.3	4.2	13.1464968429145
0.4	4.2	13.4869227368773
0.5	4.2	13.8090625630559
0.6	4.2	14.0176086236112
0.7	4.2	14.0286415660121
0.8	4.2	13.782326448128
0.9	4.2	13.2528654095731
1	4.2	12.4543675778896
1.1	4.2	11.4417809964767
1.2	4.2	10.3066256457838
1.3	4.2	9.16790047657222
1.4	4.2	8.15913505218498
1.5	4.2	7.41304596609184
1.6	4.2	7.0455800564189
1.7	4.2	7.14124042712277
1.8	4.2	7.74148155331667
1.9	4.2	8.83763674976534
2	4.2	10.3693406943982
2.1	4.2	12.2287883724177
2.2	4.2	14.2705012084173
2.3	4.2	16.3256290737817
2.4	4.2	18.2192783388066
2.5	4.2	19.7889847001691
2.6	4.2	20.9022896766182
2.7	4.2	21.4714516803157
2.8	4.2	21.4636199556073
2.9	4.2	20.905289858482
3	4.2	19.8804859478488
3.1	4.2	18.5228140819767
3.2	4.2	17.0022061391513
3.3	4.2	15.5077732791089
3.4	4.2	14.2286181822422
3.5	4.2	13.3346838036568
3.6	4.2	12.9597099628571
3.7	4.2	13.1881304003115
3.8	4.2	14.0472992462328
3.9	4.2	15.5058380845907
4	4.2	17.4782114166557
4.1	4.2	19.8349474052467
4.2	4.2	22.4173009679231
4.3	4.2	25.05467774209
4.4	4.2	27.5828537532393
4.5	4.2	29.8609676621743
4.6	4.2	31.7854349488532
4.7	4.2	33.2993144012534
4.8	4.2	34.3962009678402
4.9	4.2	35.1183610546661
5	4.2	35.5494914358227
0	4.3	13.7649
0.1	4.3	13.6777641577399
0.2	4.3	13.7972200662096
0.3	4.3	14.0686004200468
0.4	4.3	14.4095743980742
0.5	4.3	14.7221053902628
0.6	4.3	14.9069213291978
0.7	4.3	14.8785760806457
0.8	4.3	14.5790808560628
0.9	4.3	13.9882431245519
1	4.3	13.1292486872301
1.1	4.3	12.0686120852017
1.2	4.3	10.910328865472
1.3	4.3	9.7848026947107
1.4	4.3	8.83379868481886
1.5	4.3	8.19320627211877
1.6	4.3	7.97571273246111
1.7	4.3	8.25554999860224
1.8	4.3	9.05727218762158
1.9	4.3	10.3500711936291
2	4.3	12.048495136366
2.1	4.3	14.019675681962
2.2	4.3	16.0963864153627
2.3	4.3	18.094540508693
2.4	4.3	19.8331791353525
2.5	4.3	21.1546712911282
2.6	4.3	21.9427829339662
2.7	4.3	22.1364886119986
2.8	4.3	21.7378685587696
2.9	4.3	20.8131043994357
3	4.3	19.4863786112988
3.1	4.3	17.9273032451758
3.2	4.3	16.3332549224859
3.3	4.3	14.9085864894317
3.4	4.3	13.8430503186756
3.5	4.3	13.2918606583122
3.6	4.3	13.3596316025366
3.7	4.3	14.0899759010246
3.8	4.3	15.4618916425862
3.9	4.3	17.3932770903662
4	4.3	19.7510919818238
4.1	4.3	22.3669237069681
4.2	4.3	25.0561084362038
4.3	4.3	27.6381714870285
4.4	4.3	29.9562320492651
4.5	4.3	31.8931767498205
4.6	4.3	33.3828229246415
4.7	4.3	34.4149137005962
4.8	4.3	35.0335366754023
4.9	4.3	35.3293448567292
5	4.3	35.4266875738513
0	4.4	14.7136
0.1	4.4	14.6287804718206
0.2	4.4	14.7538647710954
0.3	4.4	15.0305417909863
0.4	4.4	15.3714083538997
0.5	4.4	15.6732315350827
0.6	4.4	15.8328859434793
0.7	4.4	15.7637573268561
0.8	4.4	15.410313168058
0.9	4.4	14.758756316162
1	4.4	13.8421729689235
1.1	4.4	12.7392987830116
1.2	4.4	11.5668652463412
1.3	4.4	10.4663444694192
1.4	4.4	9.58667291574512
1.5	4.4	9.06510317925562
1.6	4.4	9.00863174549297
1.7	4.4	9.47843778223789
1.8	4.4	10.4794410480746
1.9	4.4	11.9564838118046
2	4.4	13.7978356883129
2.1	4.4	15.8458114704774
2.2	4.4	17.9133943061959
2.3	4.4	19.8049834893971
2.4	4.4	21.3388364989777
2.5	4.4	22.3685201869953
2.6	4.4	22.800761128723
2.7	4.4	22.6074839229799
2.8	4.4	21.8305019333701
2.9	4.4	20.5781959658583
3	4.4	19.0144762575126
3.1	4.4	17.3412539023773
3.2	4.4	15.776434602839
3.3	4.4	14.5299930456675
3.4	4.4	13.7809225828404
3.5	4.4	13.65775273817
3.6	4.4	14.2248987309965
3.7	4.4	15.4764054268162
3.8	4.4	17.3377593811012
3.9	4.4	19.675476394854
4	4.4	22.3132470102603
4.1	4.4	25.0526518970502
4.2	4.4	27.6959367692594
4.3	4.4	30.0681247740937
4.4	4.4	32.0358667795104
4.5	4.4	33.5208685768105
4.6	4.4	34.5064314436718
4.7	4.4	35.0365096997559
4.8	4.4	35.2076162713877
4.9	4.4	35.1547786916799
5	4.4	35.0334552501521
0	4.5	15.7025
0.1	4.5	15.6199915890083
0.2	4.5	15.7506303385946
0.3	4.5	16.0323150371258
0.4	4.5	16.3724140571416
0.5	4.5	16.6624374133544
0.6	4.5	16.7955412958874
0.7	4.5	16.6843354301499
0.8	4.5	16.2763876534923
0.9	4.5	15.565105546309
1	4.5	14.5942854563198
1.1	4.5	13.4554742754258
1.2	4.5	12.2782747736734
1.3	4.5	11.2147086412157
1.4	4.5	10.4195993333773
1.5	4.5	10.0295330969965
1.6	4.5	10.1432175979175
1.7	4.5	10.8059438306242
1.8	4.5	12.0003785420549
1.9	4.5	13.6451299391469
2	4.5	15.6015388657932
2.1	4.5	17.6880790981446
2.2	4.5	19.7007436395055
2.3	4.5	21.4369818381024
2.4	4.5	22.7202434262324
2.5	4.5	23.4220500685522
2.6	4.5	23.4787744424603
2.7	4.5	22.9009317036752
2.8	4.5	21.7737011514839
2.9	4.5	20.2484818507255
3	4.5	18.526406667927
3.1	4.5	16.8357512127268
3.2	4.5	15.4059475186334
3.3	4.5	14.441347224982
3.4	4.5	14.0979190979885
3.5	4.5	14.4657051791992
3.6	4.5	15.5591443585404
3.7	4.5	17.3163929867331
3.8	4.5	19.6076542724807
3.9	4.5	22.2514142221901
4	4.5	25.0365134522415
4.1	4.5	27.747283812775
4.2	4.5	30.1886339035572
4.3	4.5	32.2080195579286
4.4	4.5	33.7116742096137
4.5	4.5	34.6732399366851
4.6	4.5	35.1339313201121
4.7	4.5	35.1944511394111
4.8	4.5	34.9999181579638
4.9	4.5	34.7199288165408
5	4.5	34.5264471686664
0	4.6	16.7316
0.1	4.6	16.6513973950789
0.2	4.6	16.7875152114015
0.3	4.6	17.0739144021954
0.4	4.6	17.4125817666849
0.5	4.6	17.6897220379775
0.6	4.6	17.7949324052821
0.7	4.6	17.6404720460728
0.8	4.6	17.1776853794984
0.9	4.6	16.4080086917336
1	4.6	15.3867361385367
1.1	4.6	14.2187404061909
1.2	4.6	13.0464939598925
1.3	4.6	12.0318577426415
1.4	4.6	11.3340370919497
1.5	4.6	11.0867159932912
1.6	4.6	11.3775805577612
1.7	4.6	12.2331970453045
1.8	4.6	13.6115464708372
1.9	4.6	15.4035224751479
2	4.6	17.4435040499975
2.1	4.6	19.5278810781563
2.2	4.6	21.4393066676967
2.3	4.6	22.973628127167
2.4	4.6	23.9660234563599
2.5	4.6	24.3129048553085
2.6	4.6	23.9866456900848
2.7	4.6	23.0410810779442
2.8	4.6	21.6069089791179
2.9	4.6	19.8774237170209
3	4.6	18.0862742971992
3.1	4.6	16.4799878954289
3.2	4.6	15.288694234968
3.3	4.6	14.6987356771905
3.4	4.6	14.8306164122458
3.5	4.6	15.7250618666245
3.6	4.6	17.3389161376487
3.7	4.6	19.5513387778142
3.8	4.6	22.1794400027076
3.9	4.6	25.0012898909378
4	4.6	27.7833105740364
4.1	4.6	30.3085314882302
4.2	4.6	32.402123638458
4.3	4.6	33.9510343132748
4.4	4.6	34.9153608721137
4.5	4.6	35.3302185704369
4.6	4.6	35.2981211911124
4.7	4.6	34.9731343183143
4.8	4.6	34.5391138227103
4.9	4.6	34.1850678625798
5	4.6	34.0809862982994
0	4.7	17.8009
0.1	4.7	17.7229977760682
0.2	4.7	17.8645178480261
0.3	4.7	18.1553342948005
0.4	4.7	18.4919025551487
0.5	4.7	18.7550870201226
0.6	4.7	18.8311104005501
0.7	4.7	18.6323399721517
0.8	4.7	18.1146030162481
0.9	4.7	17.2881980957009
1	4.7	16.220674327814
1.1	4.7	15.0306581846403
1.2	4.7	13.8733421885655
1.3	4.7	12.9195177577416
1.4	4.7	12.3310489090121
1.5	4.7	12.2362929716262
1.6	4.7	12.7090843387033
1.7	4.7	13.7544840750327
1.8	4.7	15.3036134027945
1.9	4.7	17.2186524428467
2	4.7	19.3076685447834
2.1	4.7	21.3475402266581
2.2	4.7	23.1120618748302
2.3	4.7	24.4015209906761
2.4	4.7	25.0697510060334
2.5	4.7	25.0449256765088
2.6	4.7	24.3411458460581
2.7	4.7	23.0590725755393
2.8	4.7	21.3753194874709
2.9	4.7	19.5218320513157
3	4.7	17.7578436407441
3.1	4.7	16.338018779252
3.2	4.7	15.48093075332
3.3	4.7	15.3419978697984
3.4	4.7	15.9944214179586
3.5	4.7	17.4206073681106
3.6	4.7	19.5151578160496
3.7	4.7	22.0989781933043
3.8	4.7	24.9425729812667
3.9	4.7	27.7953971231963
4	4.7	30.4173560006507
4.1	4.7	32.6083070444667
4.2	4.7	34.2317397808056
4.3	4.7	35.2296493215608
4.4	4.7	35.6268511041973
4.5	4.7	35.5244384221638
4.6	4.7	35.0835561046754
4.7	4.7	34.5019500565142
4.8	4.7	33.9866774943709
4.9	4.7	33.726803062022
5	4.7	33.8698071609591
0	4.8	18.9104
0.1	4.8	18.8347926182781
0.2	4.8	18.9816367230967
0.3	4.8	19.2765692908879
0.4	4.8	19.6103683158843
0.5	4.8	19.8585365672569
0.6	4.8	19.9041324304258
0.7	4.8	19.6601227330915
0.8	4.8	19.0875515933199
0.9	4.8	18.2064176622916
1	4.8	17.0972430301822
1.1	4.8	15.8927385350416
1.2	4.8	14.7605088843787
1.3	4.8	13.8791638390511
1.4	4.8	13.4112908672564
1.5	4.8	13.4773302242243
1.6	4.8	14.1343791350962
1.7	4.8	15.363330127109
1.8	4.8	17.0666026233124
1.9	4.8	19.0772187656135
2	4.8	21.1783218916355
2.1	4.8	23.130680961647
2.2	4.8	24.7044968617144
2.3	4.8	25.7111117515327
2.4	4.8	26.0301322988717
2.5	4.8	25.628033536457
2.6	4.8	24.5654400543721
2.7	4.8	22.9918290685517
2.8	4.8	21.1281474284591
2.9	4.8	19.2395330889364
3	4.8	17.6017375394606
3.1	4.8	16.465756342259
3.2	4.8	16.0254575933466
3.3	4.8	16.3926096506065
3.4	4.8	17.5827027553855
3.5	4.8	19.5134756807847
3.6	4.8	22.0163080538223
3.7	4.8	24.858869435363
3.8	4.8	27.7758779531788
3.9	4.8	30.5037310341722
4	4.8	32.8142806305466
4.1	4.8	34.543200939235
4.2	4.8	35.609208094447
4.3	4.8	36.0217179776509
4.4	4.8	35.8761764975303
4.5	4.8	35.3380282226287
4.6	4.8	34.6178560025928
4.7	4.8	33.9414041784812
4.8	4.8	33.5188272101206
4.9	4.8	33.517501492554
5	4.8	34.0421109806354
0	4.9	20.0601
0.1	4.9	19.9867818082819
0.2	4.9	20.1388703276583
0.3	4.9	20.4376141361374
0.4	4.9	20.7679717693312
0.5	4.9	21.0000774779912
0.6	4.9	21.014061562697
0.7	4.9	20.7240141402202
0.8	4.9	20.0969552110473
0.9	4.9	19.1634199048226
1	4.9	18.0175733470203
1.1	4.9	16.8064333427523
1.2	4.9	15.7095415995645
1.3	4.9	14.9120081002848
1.4	4.9	14.5750061185396
1.5	4.9	14.8083293178205
1.6	4.9	15.6494435980221
1.7	4.9	17.0525905487687
1.8	4.9	18.8900503156715
1.9	4.9	20.9658632032722
2	4.9	23.0404132920364
2.1	4.9	24.8625825261696
2.2	4.9	26.204951842295
2.3	4.9	26.8969513985334
2.4	4.9	26.851041795181
2.5	4.9	26.0779262583693
2.6	4.9	24.6883224220468
2.7	4.9	22.8807407709267
2.8	4.9	20.9167436456095
2.9	4.9	19.0869940246888
3	4.9	17.6727735230082
3.1	4.9	16.908348164497
3.2	4.9	16.9494811986646
3.3	4.9	17.8525423617952
3.4	4.9	19.5671646697
3.5	4.9	21.9434715168633
3.6	4.9	24.7528208564461
3.7	4.9	27.7190936709175
3.8	4.9	30.5560714399927
3.9	4.9	33.0056172387474
4	4.9	34.8713156359378
4.1	4.9	36.0429414013819
4.2	4.9	36.5085052669547
4.3	4.9	36.3524581908181
4.4	4.9	35.7406494318879
4.5	4.9	34.8945294273623
4.6	4.9	34.0585875101431
4.7	4.9	33.4659003465546
4.8	4.9	33.3068169667996
4.9	4.9	33.7052093001422
5	4.9	34.7054743524986
0	5	21.25
0.1	5	21.1789652329295
0.2	5	21.3362171694688
0.3	5	21.638463748279
0.4	5	21.9647064687229
0.5	5	22.179719133752
0.6	5	22.1609666729686
0.7	5	21.8242178262408
0.8	5	21.1432497108873
0.9	5	20.1599629601098
1	5	18.9827789349211
1.1	5	17.7731268502434
1.2	5	16.7218351007924
1.3	5	16.0189895857482
1.4	5	15.8220225505217
1.5	5	16.227243698716
1.6	5	17.2496352263844
1.7	5	18.814551883271
1.8	5	20.7631714649363
1.9	5	22.8714062978992
2	5	24.8798461216064
2.1	5	26.5304965167504
2.2	5	27.6048956210706
2.3	5	27.9578315253533
2.4	5	27.5414130961423
2.5	5	26.4155989641902
2.6	5	24.7432648729646
2.7	5	22.7701911345184
2.8	5	20.792628687226
2.9	5	19.1170040362212
3	5	18.0175552278399
3.1	5	17.6980593029399
3.2	5	18.2632545247795
3.3	5	19.7041581140696
3.4	5	21.8994422443188
3.5	5	24.6326654882866
3.6	5	27.6228220741545
3.7	5	30.5637207843715
3.8	5	33.1664334727564
3.9	5	35.1986498734319
4	5	36.5152970366956
4.1	5	37.0761430245004
4.2	5	36.9480921051933
4.3	5	36.292184815121
4.4	5	35.3375867095242
4.5	5	34.3467388427303
4.6	5	33.577067469475
4.7	5	33.2450320987127
4.8	5	33.4977840398128
4.9	5	34.3964043121788
5	5	35.9128050886473
